onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1778.779785	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
1779.279785	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
1780.294922	0.5	violation-orientation	1	yellow	1	0	True	False	hit	n/a
1780.779785	0.5	violation-orientation	2	yellow	1	20	True	False	hit	n/a
1781.279663	0.5	violation-orientation	3	yellow	1	40	True	True	hit	0.683540223981
1781.779663	0.5	violation-orientation	4	yellow	1	25	True	False	hit	n/a
1782.796021	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
1783.279663	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
1783.779663	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
1784.279663	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
1785.294434	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1785.779541	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1786.279541	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1786.779541	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1787.794922	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
1788.279541	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
1788.779541	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
1789.279419	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
1790.295288	0.5	neutral-colour	1	blue	4	70	True	True	hit	0.634303487954
1790.779419	0.5	neutral-colour	2	green	4	55	True	False	hit	n/a
1791.279419	0.5	neutral-colour	3	red	4	40	True	False	hit	n/a
1791.779419	0.5	neutral-colour	4	green	4	25	True	False	hit	n/a
1792.794312	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
1793.279297	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
1793.779297	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1794.279419	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
1795.294678	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1795.779297	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1796.279297	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1796.779297	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1797.795288	0.5	neutral-shape	1	yellow	3	0	False	False	correct_rejection	n/a
1798.279175	0.5	neutral-shape	2	yellow	2	20	False	False	correct_rejection	n/a
1798.779175	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1799.279175	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
1800.294189	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
1800.779175	0.5	neutral-shape	2	blue	2	55	False	False	correct_rejection	n/a
1801.279053	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
1801.779053	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
1802.794434	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1803.279053	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1803.779053	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1804.279053	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1805.295288	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1805.778931	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1806.278931	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1806.778931	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1807.793457	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1808.278931	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1808.778931	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1809.278809	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1810.2948	0.5	constant	1	red	3	70	True	False	hit	n/a
1810.778809	0.5	constant	2	red	3	55	True	False	hit	n/a
1811.278809	0.5	constant	3	red	3	40	True	True	hit	0.516932096099
1811.778809	0.5	constant	4	red	3	25	True	False	hit	n/a
1812.7948	0.5	neutral-shape	1	red	4	0	False	False	correct_rejection	n/a
1813.278687	0.5	neutral-shape	2	red	3	20	False	False	correct_rejection	n/a
1813.778687	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
1814.278687	0.5	neutral-shape	4	red	1	60	False	False	correct_rejection	n/a
1815.294434	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
1815.778687	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
1816.278687	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1816.778564	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
1817.794067	0.5	violation-colour	1	blue	1	0	False	False	correct_rejection	n/a
1818.278564	0.5	violation-colour	2	blue	1	20	False	False	correct_rejection	n/a
1818.778564	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
1819.278564	0.5	violation-colour	4	red	1	60	False	False	correct_rejection	n/a
1820.295654	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1820.795166	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1821.295166	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1821.795166	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1822.810181	0.5	constant	1	yellow	4	70	True	True	hit	0.585187072051
1823.295044	0.5	constant	2	yellow	4	55	True	False	hit	n/a
1823.795044	0.5	constant	3	yellow	4	40	True	False	hit	n/a
1824.295044	0.5	constant	4	yellow	4	25	True	False	hit	n/a
1825.311768	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1825.811646	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1826.311646	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1826.811646	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1827.828125	0.5	violation-shape	1	blue	1	70	False	False	correct_rejection	n/a
1828.311646	0.5	violation-shape	2	blue	1	55	False	False	correct_rejection	n/a
1828.811646	0.5	violation-shape	3	blue	1	40	False	False	correct_rejection	n/a
1829.311523	0.5	violation-shape	4	blue	4	25	False	False	correct_rejection	n/a
1830.326782	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1830.811523	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1831.311646	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1831.811646	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1832.827881	0.5	neutral-colour	1	green	4	70	False	False	correct_rejection	n/a
1833.311523	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
1833.811401	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
1834.311401	0.5	neutral-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1835.327271	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
1835.811401	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
1836.311401	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
1836.811401	0.5	violation-shape	4	yellow	3	60	False	False	correct_rejection	n/a
1837.826294	0.5	violation-colour	1	red	3	0	False	False	correct_rejection	n/a
1838.311279	0.5	violation-colour	2	red	3	20	False	False	correct_rejection	n/a
1838.811401	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
1839.311279	0.5	violation-colour	4	yellow	3	60	False	False	correct_rejection	n/a
1840.326904	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
1840.811279	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
1841.311279	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1841.811279	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
1842.827148	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
1843.311157	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
1843.811279	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
1844.311157	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
1845.32666	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
1845.811157	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
1846.311157	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1846.811157	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
1847.828613	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1848.327637	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1848.827759	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1849.327881	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1850.344604	0.5	violation-orientation	1	yellow	1	70	False	False	correct_rejection	n/a
1850.844238	0.5	violation-orientation	2	yellow	1	55	False	False	correct_rejection	n/a
1851.344238	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
1851.844238	0.5	violation-orientation	4	yellow	1	60	False	False	correct_rejection	n/a
1852.860107	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1853.344238	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1853.844238	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1854.344116	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1855.359009	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
1855.844116	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
1856.344116	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
1856.844116	0.5	violation-colour	4	green	4	25	False	False	correct_rejection	n/a
1857.860229	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
1858.343994	0.5	neutral-shape	2	blue	1	20	False	False	correct_rejection	n/a
1858.843994	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
1859.343994	0.5	neutral-shape	4	blue	3	60	False	False	correct_rejection	n/a
1860.360107	0.5	violation-shape	1	red	1	0	True	True	hit	0.600728575955
1860.843994	0.5	violation-shape	2	red	1	20	True	False	hit	n/a
1861.343872	0.5	violation-shape	3	red	1	40	True	False	hit	n/a
1861.843872	0.5	violation-shape	4	red	3	60	True	False	hit	n/a
1862.859741	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1863.343872	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1863.843872	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1864.343872	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1865.360718	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1865.860474	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1866.360474	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1866.860474	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1867.87561	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
1868.360352	0.5	neutral-shape	2	red	3	20	False	False	correct_rejection	n/a
1868.860352	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
1869.360352	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
1870.375854	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
1870.860352	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
1871.360229	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
1871.860229	0.5	violation-colour	4	yellow	3	60	False	False	correct_rejection	n/a
1901.40918	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
1901.8927	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
1902.3927	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1902.892578	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
1903.908691	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1904.392578	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1904.892578	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1905.392578	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1906.407349	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
1906.892456	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
1907.392578	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1907.892456	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
1908.90979	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1909.40918	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1909.909058	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1910.409058	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1911.424194	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
1911.909058	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
1912.409058	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
1912.909058	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
1913.92395	0.5	constant	1	green	4	70	True	False	hit	n/a
1914.408936	0.5	constant	2	green	4	55	True	True	hit	0.500189439976
1914.908936	0.5	constant	3	green	4	40	True	False	hit	n/a
1915.408936	0.5	constant	4	green	4	25	True	False	hit	n/a
1916.425781	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1916.925659	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1917.425537	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1917.925537	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1918.941406	0.5	violation-colour	1	yellow	2	70	True	True	hit	0.484397568041
1919.425537	0.5	violation-colour	2	yellow	2	55	True	False	hit	n/a
1919.925537	0.5	violation-colour	3	yellow	2	40	True	False	hit	n/a
1920.425537	0.5	violation-colour	4	green	2	25	True	False	hit	n/a
1921.441284	0.5	violation-orientation	1	blue	1	0	False	False	correct_rejection	n/a
1921.925415	0.5	violation-orientation	2	blue	1	20	False	False	correct_rejection	n/a
1922.425415	0.5	violation-orientation	3	blue	1	40	False	False	correct_rejection	n/a
1922.925415	0.5	violation-orientation	4	blue	1	25	False	False	correct_rejection	n/a
1923.942993	0.5	neutral-colour	1	blue	3	70	False	False	correct_rejection	n/a
1924.442017	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
1924.942017	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1925.442017	0.5	neutral-colour	4	green	3	25	False	False	correct_rejection	n/a
1926.45752	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1926.941895	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1927.441895	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1927.941895	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1928.957642	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
1929.441895	0.5	neutral-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1929.941772	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
1930.441772	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
1931.457642	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
1931.941772	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
1932.441772	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1932.941772	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
1933.957764	0.5	violation-shape	1	blue	2	70	False	False	correct_rejection	n/a
1934.44165	0.5	violation-shape	2	blue	2	55	False	False	correct_rejection	n/a
1934.94165	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
1935.44165	0.5	violation-shape	4	blue	4	25	False	False	correct_rejection	n/a
1936.456543	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
1936.941528	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
1937.44165	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1937.941528	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
1938.95813	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1939.441528	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1939.941528	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1940.441528	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1941.456665	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1941.941406	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
1942.441406	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
1942.941406	0.5	neutral-colour	4	red	4	25	False	False	correct_rejection	n/a
1943.956665	0.5	violation-colour	1	red	2	0	False	False	correct_rejection	n/a
1944.441406	0.5	violation-colour	2	red	2	20	False	False	correct_rejection	n/a
1944.941284	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
1945.441284	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
1946.457764	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1946.941284	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1947.441284	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1947.941284	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1948.957764	0.5	neutral-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1949.441162	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1949.941162	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1950.441162	0.5	neutral-shape	4	yellow	3	25	False	False	correct_rejection	n/a
1951.456909	0.5	violation-orientation	1	blue	3	0	True	False	hit	n/a
1951.941162	0.5	violation-orientation	2	blue	3	20	True	True	hit	0.433617664035
1952.441162	0.5	violation-orientation	3	blue	3	40	True	False	hit	n/a
1952.94104	0.5	violation-orientation	4	blue	3	25	True	False	hit	n/a
1953.958374	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
1954.457764	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
1954.957642	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1955.457764	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
1956.472778	0.5	violation-orientation	1	yellow	3	70	False	False	correct_rejection	n/a
1956.957642	0.5	violation-orientation	2	yellow	3	55	False	False	correct_rejection	n/a
1957.457642	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
1957.957642	0.5	violation-orientation	4	yellow	3	60	False	False	correct_rejection	n/a
1958.9729	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
1959.457642	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
1959.95752	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1960.45752	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
1961.474365	0.5	neutral-shape	1	blue	2	0	False	False	correct_rejection	n/a
1961.974121	0.5	neutral-shape	2	blue	4	20	False	False	correct_rejection	n/a
1962.474121	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
1962.974121	0.5	neutral-shape	4	blue	2	60	False	False	correct_rejection	n/a
1963.98999	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1964.474121	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1964.973999	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1965.473999	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1966.489502	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
1966.973999	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1967.473999	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1967.973999	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
1968.991211	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
1969.490601	0.5	neutral-shape	2	red	2	55	False	False	correct_rejection	n/a
1969.990601	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
1970.490601	0.5	neutral-shape	4	red	3	25	False	False	correct_rejection	n/a
1971.506592	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1971.990479	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1972.490479	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1972.990479	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1974.005615	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
1974.490479	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
1974.990479	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1975.490479	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
1976.506836	0.5	constant	1	red	3	0	False	False	correct_rejection	n/a
1976.990356	0.5	constant	2	red	3	20	False	False	correct_rejection	n/a
1977.490356	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1977.990356	0.5	constant	4	red	3	60	False	False	correct_rejection	n/a
1979.005615	0.5	violation-colour	1	blue	1	70	True	True	hit	0.634914816008
1979.490234	0.5	violation-colour	2	blue	1	55	True	False	hit	n/a
1979.990234	0.5	violation-colour	3	blue	1	40	True	False	hit	n/a
1980.490234	0.5	violation-colour	4	red	1	25	True	False	hit	n/a
1981.506104	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
1981.990234	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
1982.490234	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1982.990112	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
1984.00647	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1984.490112	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1984.990112	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1985.490112	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1986.505249	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
1986.990112	0.5	neutral-colour	2	green	4	55	False	False	correct_rejection	n/a
1987.490112	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
1987.990112	0.5	neutral-colour	4	green	4	25	False	False	correct_rejection	n/a
1989.005737	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
1989.48999	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
1989.98999	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
1990.48999	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
1991.506226	0.5	constant	1	green	2	0	True	True	hit	0.850551040028
1991.989868	0.5	constant	2	green	2	20	True	False	hit	n/a
1992.489868	0.5	constant	3	green	2	40	True	False	hit	n/a
1992.989868	0.5	constant	4	green	2	60	True	False	hit	n/a
1994.005127	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1994.489746	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1994.989746	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1995.489746	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1996.505127	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
1996.989746	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
1997.489746	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
1997.989746	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
1999.006104	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
1999.489624	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
1999.989624	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
2000.489624	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
2001.504395	0.5	violation-orientation	1	red	2	0	False	False	correct_rejection	n/a
2001.989624	0.5	violation-orientation	2	red	2	20	False	False	correct_rejection	n/a
2002.489624	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
2002.989624	0.5	violation-orientation	4	red	2	25	False	False	correct_rejection	n/a
2004.005249	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
2004.489502	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
2004.989502	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
2005.489502	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
2006.505493	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
2006.98938	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
2007.48938	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
2007.98938	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
2009.004395	0.5	violation-shape	1	yellow	4	70	False	False	correct_rejection	n/a
2009.48938	0.5	violation-shape	2	yellow	4	55	False	False	correct_rejection	n/a
2009.98938	0.5	violation-shape	3	yellow	4	40	False	False	correct_rejection	n/a
2010.489258	0.5	violation-shape	4	yellow	3	25	False	False	correct_rejection	n/a
2011.504639	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
2011.98938	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
2012.48938	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
2012.989258	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
2014.006226	0.5	violation-colour	1	red	3	0	False	False	correct_rejection	n/a
2014.505981	0.5	violation-colour	2	red	3	20	False	False	correct_rejection	n/a
2015.005981	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
2015.505981	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
2016.520752	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
2017.005859	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
2017.505859	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
2018.005859	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
2019.021606	0.5	violation-colour	1	green	1	70	False	False	correct_rejection	n/a
2019.505859	0.5	violation-colour	2	green	1	55	False	False	correct_rejection	n/a
2020.005737	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
2020.505737	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
2021.522705	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
2022.022339	0.5	neutral-shape	2	red	2	20	False	False	correct_rejection	n/a
2022.522217	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
2023.022217	0.5	neutral-shape	4	red	1	60	False	False	correct_rejection	n/a
2024.037354	0.5	neutral-colour	1	red	2	70	True	True	hit	0.55175014399
2024.522217	0.5	neutral-colour	2	blue	2	55	True	False	hit	n/a
2025.022217	0.5	neutral-colour	3	green	2	40	True	False	hit	n/a
2025.522217	0.5	neutral-colour	4	yellow	2	25	True	False	hit	n/a
2026.536865	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
2027.022095	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
2027.522095	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
2028.022095	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
2029.038818	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
2029.538696	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
2030.038696	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
2030.538696	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
2031.554077	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
2032.038696	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
2032.538696	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
2033.038574	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
2034.054199	0.5	neutral-colour	1	green	1	0	False	False	correct_rejection	n/a
