onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1769.707031	0.5	violation-orientation	2	blue	3	55	False	False	correct_rejection	n/a
1770.207031	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
1770.707031	0.5	violation-orientation	4	blue	3	60	False	False	correct_rejection	n/a
1771.72168	0.5	violation-shape	1	blue	2	0	False	False	correct_rejection	n/a
1772.206055	0.5	violation-shape	2	blue	2	20	False	False	correct_rejection	n/a
1772.706055	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
1773.206055	0.5	violation-shape	4	blue	4	60	False	False	correct_rejection	n/a
1774.223633	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1774.722656	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1775.222656	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1775.722656	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1776.738281	0.5	violation-orientation	1	yellow	4	70	False	False	correct_rejection	n/a
1777.222656	0.5	violation-orientation	2	yellow	4	55	False	False	correct_rejection	n/a
1777.722656	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1778.222656	0.5	violation-orientation	4	yellow	4	60	False	False	correct_rejection	n/a
1779.238281	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1779.722656	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1780.222656	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1780.722656	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1781.740234	0.5	neutral-shape	1	yellow	2	70	False	False	correct_rejection	n/a
1782.239258	0.5	neutral-shape	2	yellow	3	55	False	False	correct_rejection	n/a
1782.739258	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
1783.239258	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
1784.255859	0.5	violation-orientation	1	blue	3	0	False	False	correct_rejection	n/a
1784.739258	0.5	violation-orientation	2	blue	3	20	False	False	correct_rejection	n/a
1785.239258	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
1785.739258	0.5	violation-orientation	4	blue	3	25	False	False	correct_rejection	n/a
1786.754883	0.5	neutral-colour	1	blue	2	70	False	False	correct_rejection	n/a
1787.239258	0.5	neutral-colour	2	yellow	2	55	False	False	correct_rejection	n/a
1787.739258	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
1788.239258	0.5	neutral-colour	4	blue	2	25	False	False	correct_rejection	n/a
1789.255859	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
1789.739258	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
1790.239258	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
1790.739258	0.5	violation-shape	4	blue	3	25	False	False	correct_rejection	n/a
1791.754883	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1792.239258	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1792.739258	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1793.239258	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1794.254883	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
1794.739258	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
1795.239258	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1795.739258	0.5	violation-shape	4	green	2	25	False	False	correct_rejection	n/a
1796.757812	0.5	violation-shape	1	green	4	0	False	False	correct_rejection	n/a
1797.255859	0.5	violation-shape	2	green	4	20	False	False	correct_rejection	n/a
1797.755859	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
1798.255859	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
1799.271484	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
1799.755859	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
1800.255859	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
1800.755859	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
1801.771484	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
1802.255859	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
1802.755859	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
1803.255859	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
1804.272461	0.5	violation-shape	1	green	1	0	False	False	correct_rejection	n/a
1804.755859	0.5	violation-shape	2	green	1	20	False	False	correct_rejection	n/a
1805.255859	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
1805.755859	0.5	violation-shape	4	green	4	60	False	False	correct_rejection	n/a
1806.770508	0.5	neutral-shape	1	yellow	4	0	False	False	correct_rejection	n/a
1807.255859	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
1807.755859	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1808.255859	0.5	neutral-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1809.271484	0.5	violation-shape	1	blue	3	0	False	False	correct_rejection	n/a
1809.755859	0.5	violation-shape	2	blue	3	20	False	False	correct_rejection	n/a
1810.255859	0.5	violation-shape	3	blue	3	40	False	False	correct_rejection	n/a
1810.755859	0.5	violation-shape	4	blue	4	60	False	False	correct_rejection	n/a
1811.772461	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
1812.272461	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
1812.772461	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1813.271484	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
1814.287109	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
1814.771484	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
1815.271484	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
1815.771484	0.5	violation-shape	4	red	1	60	False	False	correct_rejection	n/a
1816.788086	0.5	violation-colour	1	blue	3	70	True	True	hit	0.66763955215
1817.271484	0.5	violation-colour	2	blue	3	55	True	False	hit	n/a
1817.771484	0.5	violation-colour	3	blue	3	40	True	False	hit	n/a
1818.271484	0.5	violation-colour	4	green	3	25	True	False	hit	n/a
1819.289062	0.5	neutral-shape	1	blue	4	70	False	False	correct_rejection	n/a
1819.788086	0.5	neutral-shape	2	blue	2	55	False	False	correct_rejection	n/a
1820.288086	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
1820.788086	0.5	neutral-shape	4	blue	2	25	False	False	correct_rejection	n/a
1821.804688	0.5	violation-orientation	1	red	3	0	False	False	correct_rejection	n/a
1822.288086	0.5	violation-orientation	2	red	3	20	False	False	correct_rejection	n/a
1822.788086	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
1823.288086	0.5	violation-orientation	4	red	3	25	False	False	correct_rejection	n/a
1824.303711	0.5	violation-shape	1	yellow	3	0	False	False	correct_rejection	n/a
1824.788086	0.5	violation-shape	2	yellow	3	20	False	False	correct_rejection	n/a
1825.288086	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
1825.788086	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
1868.336914	0.5	neutral-colour	1	blue	4	70	False	False	correct_rejection	n/a
1868.820312	0.5	neutral-colour	2	green	4	55	False	False	correct_rejection	n/a
1869.320312	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
1869.820312	0.5	neutral-colour	4	green	4	25	False	False	correct_rejection	n/a
1870.835938	0.5	neutral-shape	1	green	3	0	False	False	correct_rejection	n/a
1871.320312	0.5	neutral-shape	2	green	1	20	False	False	correct_rejection	n/a
1871.820312	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
1872.320312	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
1873.334961	0.5	violation-shape	1	red	4	70	False	False	correct_rejection	n/a
1873.820312	0.5	violation-shape	2	red	4	55	False	False	correct_rejection	n/a
1874.320312	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
1874.820312	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
1875.836914	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1876.320312	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1876.820312	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1877.320312	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1878.334961	0.5	neutral-shape	1	blue	4	0	True	False	hit	n/a
1878.820312	0.5	neutral-shape	2	blue	2	20	True	False	hit	n/a
1879.320312	0.5	neutral-shape	3	blue	3	40	True	True	hit	0.650217727991
1879.820312	0.5	neutral-shape	4	blue	1	60	True	False	hit	n/a
1880.835938	0.5	violation-shape	1	green	3	70	False	False	correct_rejection	n/a
1881.320312	0.5	violation-shape	2	green	3	55	False	False	correct_rejection	n/a
1881.820312	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
1882.320312	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
1883.336914	0.5	violation-shape	1	red	2	70	False	False	correct_rejection	n/a
1883.836914	0.5	violation-shape	2	red	2	55	False	False	correct_rejection	n/a
1884.336914	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
1884.836914	0.5	violation-shape	4	red	1	25	False	False	correct_rejection	n/a
1885.851562	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1886.336914	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1886.835938	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1887.336914	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1888.351562	0.5	violation-colour	1	yellow	3	0	False	False	correct_rejection	n/a
1888.835938	0.5	violation-colour	2	yellow	3	20	False	False	correct_rejection	n/a
1889.336914	0.5	violation-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1889.835938	0.5	violation-colour	4	green	3	60	False	False	correct_rejection	n/a
1890.853516	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
1891.353516	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
1891.852539	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
1892.352539	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
1893.368164	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1893.852539	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1894.352539	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1894.852539	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1895.868164	0.5	neutral-shape	1	green	2	0	False	False	correct_rejection	n/a
1896.352539	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
1896.852539	0.5	neutral-shape	3	green	1	40	False	False	correct_rejection	n/a
1897.352539	0.5	neutral-shape	4	green	3	60	False	False	correct_rejection	n/a
1898.369141	0.5	neutral-colour	1	red	1	70	False	False	correct_rejection	n/a
1898.869141	0.5	neutral-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1899.369141	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
1899.869141	0.5	neutral-colour	4	green	1	25	False	False	correct_rejection	n/a
1900.885742	0.5	violation-colour	1	blue	1	70	True	False	hit	n/a
1901.369141	0.5	violation-colour	2	blue	1	55	True	True	hit	0.616870399797
1901.869141	0.5	violation-colour	3	blue	1	40	True	False	hit	n/a
1902.369141	0.5	violation-colour	4	red	1	25	True	False	hit	n/a
1903.384766	0.5	neutral-colour	1	yellow	1	0	False	False	correct_rejection	n/a
1903.869141	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
1904.369141	0.5	neutral-colour	3	blue	1	40	False	False	correct_rejection	n/a
1904.869141	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
1905.886719	0.5	violation-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1906.385742	0.5	violation-shape	2	yellow	1	55	False	False	correct_rejection	n/a
1906.885742	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1907.385742	0.5	violation-shape	4	yellow	3	25	False	False	correct_rejection	n/a
1908.401367	0.5	violation-orientation	1	green	3	70	False	False	correct_rejection	n/a
1908.885742	0.5	violation-orientation	2	green	3	55	False	False	correct_rejection	n/a
1909.385742	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
1909.885742	0.5	violation-orientation	4	green	3	60	False	False	correct_rejection	n/a
1910.901367	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
1911.385742	0.5	neutral-colour	2	red	1	55	False	False	correct_rejection	n/a
1911.885742	0.5	neutral-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1912.385742	0.5	neutral-colour	4	green	1	25	False	False	correct_rejection	n/a
1913.402344	0.5	neutral-colour	1	green	3	0	False	False	correct_rejection	n/a
1913.885742	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
1914.385742	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
1914.885742	0.5	neutral-colour	4	red	3	60	False	False	correct_rejection	n/a
1915.900391	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
1916.385742	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
1916.885742	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1917.385742	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
1918.400391	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
1918.885742	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
1919.385742	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1919.885742	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
1920.902344	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
1921.385742	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
1921.885742	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
1922.385742	0.5	violation-colour	4	blue	1	25	False	False	correct_rejection	n/a
1923.400391	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
1923.884766	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
1924.384766	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
1924.884766	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
1925.900391	0.5	violation-colour	1	blue	2	70	False	False	correct_rejection	n/a
1926.384766	0.5	violation-colour	2	blue	2	55	False	False	correct_rejection	n/a
1926.884766	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
1927.384766	0.5	violation-colour	4	green	2	25	False	False	correct_rejection	n/a
1928.402344	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
1928.901367	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
1929.401367	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
1929.901367	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
1930.916992	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1931.401367	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1931.901367	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1932.401367	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1933.417969	0.5	neutral-colour	1	yellow	3	70	False	False	correct_rejection	n/a
1933.901367	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
1934.401367	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
1934.901367	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
1935.917969	0.5	neutral-shape	1	red	3	0	False	False	correct_rejection	n/a
1936.401367	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
1936.901367	0.5	neutral-shape	3	red	4	40	False	False	correct_rejection	n/a
1937.401367	0.5	neutral-shape	4	red	3	60	False	False	correct_rejection	n/a
1938.416992	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
1938.901367	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
1939.401367	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
1939.901367	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
1940.916992	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
1941.401367	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
1941.901367	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
1942.401367	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
1943.417969	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
1943.917969	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
1944.417969	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
1944.917969	0.5	neutral-shape	4	green	4	60	False	False	correct_rejection	n/a
1945.933594	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1946.417969	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
1946.917969	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1947.417969	0.5	violation-colour	4	red	2	25	False	False	correct_rejection	n/a
1948.433594	0.5	constant	1	green	2	0	True	True	hit	0.634656511946
1948.917969	0.5	constant	2	green	2	20	True	False	hit	n/a
1949.417969	0.5	constant	3	green	2	40	True	False	hit	n/a
1949.917969	0.5	constant	4	green	2	60	True	False	hit	n/a
1950.933594	0.5	constant	1	green	4	70	False	False	correct_rejection	n/a
1951.417969	0.5	constant	2	green	4	55	False	False	correct_rejection	n/a
1951.917969	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
1952.417969	0.5	constant	4	green	4	25	False	False	correct_rejection	n/a
1953.433594	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1953.917969	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1954.417969	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1954.917969	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
1955.933594	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1956.417969	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1956.917969	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1957.417969	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1958.435547	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
1958.93457	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
1959.43457	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
1959.93457	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
1960.949219	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
1961.43457	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
1961.93457	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
1962.433594	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
1963.449219	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
1963.933594	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
1964.433594	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
1964.933594	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
1965.951172	0.5	violation-shape	1	yellow	1	70	False	False	correct_rejection	n/a
1966.450195	0.5	violation-shape	2	yellow	1	55	False	False	correct_rejection	n/a
1966.950195	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
1967.450195	0.5	violation-shape	4	yellow	2	25	False	False	correct_rejection	n/a
1968.46582	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
1968.950195	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
1969.450195	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
1969.950195	0.5	violation-colour	4	red	4	60	False	False	correct_rejection	n/a
1970.96582	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
1971.450195	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
1971.950195	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
1972.450195	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
1973.467773	0.5	neutral-colour	1	red	3	70	False	False	correct_rejection	n/a
1973.966797	0.5	neutral-colour	2	blue	3	55	False	False	correct_rejection	n/a
1974.466797	0.5	neutral-colour	3	green	3	40	False	False	correct_rejection	n/a
1974.966797	0.5	neutral-colour	4	yellow	3	25	False	False	correct_rejection	n/a
1975.982422	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
1976.466797	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
1976.966797	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
1977.466797	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
1978.482422	0.5	violation-colour	1	yellow	2	70	False	False	correct_rejection	n/a
1978.966797	0.5	violation-colour	2	yellow	2	55	False	False	correct_rejection	n/a
1979.466797	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
1979.966797	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
1980.984375	0.5	violation-orientation	1	green	4	0	False	False	correct_rejection	n/a
1981.483398	0.5	violation-orientation	2	green	4	20	False	False	correct_rejection	n/a
1981.983398	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
1982.483398	0.5	violation-orientation	4	green	4	25	False	False	correct_rejection	n/a
1983.499023	0.5	violation-colour	1	blue	4	70	False	False	correct_rejection	n/a
1983.983398	0.5	violation-colour	2	blue	4	55	False	False	correct_rejection	n/a
1984.483398	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
1984.983398	0.5	violation-colour	4	red	4	25	False	False	correct_rejection	n/a
1985.998047	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
1986.483398	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
1986.983398	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
1987.483398	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
1988.5	0.5	violation-orientation	1	yellow	3	70	False	False	correct_rejection	n/a
1989.0	0.5	violation-orientation	2	yellow	3	55	False	False	correct_rejection	n/a
1989.5	0.5	violation-orientation	3	yellow	3	40	False	False	correct_rejection	n/a
1990.0	0.5	violation-orientation	4	yellow	3	60	False	False	correct_rejection	n/a
1991.015625	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
1991.5	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
1992.0	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1992.5	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
1993.514648	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
1994.0	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
1994.5	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
1995.0	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
1996.016602	0.5	violation-colour	1	green	2	70	False	False	correct_rejection	n/a
1996.516602	0.5	violation-colour	2	green	2	55	False	False	correct_rejection	n/a
1997.016602	0.5	violation-colour	3	green	2	40	False	False	correct_rejection	n/a
1997.516602	0.5	violation-colour	4	yellow	2	25	False	False	correct_rejection	n/a
1998.532227	0.5	violation-shape	1	red	1	0	False	False	correct_rejection	n/a
1999.016602	0.5	violation-shape	2	red	1	20	False	False	correct_rejection	n/a
1999.516602	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
2000.016602	0.5	violation-shape	4	red	4	60	False	False	correct_rejection	n/a
2001.03125	0.5	violation-shape	1	red	4	70	False	False	correct_rejection	n/a
2001.516602	0.5	violation-shape	2	red	4	55	False	False	correct_rejection	n/a
2002.016602	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
2002.516602	0.5	violation-shape	4	red	1	25	False	False	correct_rejection	n/a
2003.533203	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
2004.016602	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
2004.516602	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
2005.015625	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
2006.03125	0.5	neutral-shape	1	red	4	0	True	False	hit	n/a
2006.515625	0.5	neutral-shape	2	red	2	20	True	False	hit	n/a
2007.015625	0.5	neutral-shape	3	red	3	40	True	True	hit	0.800227584084
2007.515625	0.5	neutral-shape	4	red	1	60	True	False	hit	n/a
2008.53125	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
2009.015625	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
2009.515625	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
2010.015625	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
2011.032227	0.5	constant	1	red	2	70	True	False	hit	n/a
2011.515625	0.5	constant	2	red	2	55	True	True	hit	0.750230272068
2012.015625	0.5	constant	3	red	2	40	True	False	hit	n/a
2012.515625	0.5	constant	4	red	2	25	True	False	hit	n/a
2013.532227	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
2014.015625	0.5	neutral-colour	2	green	2	20	False	False	correct_rejection	n/a
2014.515625	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
2015.015625	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
2016.032227	0.5	neutral-colour	1	green	4	70	False	False	correct_rejection	n/a
2016.515625	0.5	neutral-colour	2	red	4	55	False	False	correct_rejection	n/a
2017.015625	0.5	neutral-colour	3	blue	4	40	False	False	correct_rejection	n/a
2017.515625	0.5	neutral-colour	4	green	4	25	False	False	correct_rejection	n/a
2018.53125	0.5	violation-colour	1	green	4	0	False	False	correct_rejection	n/a
2019.015625	0.5	violation-colour	2	green	4	20	False	False	correct_rejection	n/a
2019.515625	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
2020.015625	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
2021.033203	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
2021.532227	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
2022.032227	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
2022.532227	0.5	violation-colour	4	green	1	25	False	False	correct_rejection	n/a
2023.548828	0.5	violation-orientation	1	red	3	70	False	False	correct_rejection	n/a
2024.032227	0.5	violation-orientation	2	red	3	55	False	False	correct_rejection	n/a
2024.532227	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
2025.032227	0.5	violation-orientation	4	red	3	60	False	False	correct_rejection	n/a
2026.046875	0.5	neutral-shape	1	blue	3	0	True	False	hit	n/a
2026.532227	0.5	neutral-shape	2	blue	4	20	True	True	hit	0.733570815995
2027.032227	0.5	neutral-shape	3	blue	2	40	True	False	hit	n/a
2027.532227	0.5	neutral-shape	4	blue	4	60	True	False	hit	n/a
2028.547852	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
2029.032227	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
2029.532227	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
2030.032227	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
2031.048828	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
2031.548828	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
2032.048828	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
2032.548828	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
2033.564453	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
2034.048828	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
2034.548828	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
2035.048828	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
2036.064453	0.5	violation-shape	1	red	4	0	False	False	correct_rejection	n/a
