onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
800.847656	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
801.347656	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
802.363281	0.5	neutral-colour	1	blue	1	250	False	False	correct_rejection	n/a
802.84668	0.5	neutral-colour	2	red	1	230	False	False	correct_rejection	n/a
803.34668	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
803.84668	0.5	neutral-colour	4	green	1	190	False	False	correct_rejection	n/a
804.862305	0.5	constant	1	blue	3	180	True	False	hit	n/a
805.34668	0.5	constant	2	blue	3	195	True	False	hit	n/a
805.84668	0.5	constant	3	blue	3	210	True	True	hit	0.48355034861
806.34668	0.5	constant	4	blue	3	225	True	False	hit	n/a
807.363281	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
807.84668	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
808.34668	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
808.84668	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
809.861328	0.5	constant	1	yellow	2	180	True	False	hit	n/a
810.34668	0.5	constant	2	yellow	2	195	True	True	hit	0.616896806197
810.84668	0.5	constant	3	yellow	2	210	True	False	hit	n/a
811.34668	0.5	constant	4	yellow	2	225	True	False	hit	n/a
812.362305	0.5	violation-shape	1	yellow	2	250	False	False	correct_rejection	n/a
812.84668	0.5	violation-shape	2	yellow	2	230	False	False	correct_rejection	n/a
813.34668	0.5	violation-shape	3	yellow	2	210	False	False	correct_rejection	n/a
813.84668	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
814.863281	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
815.34668	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
815.84668	0.5	neutral-shape	3	green	4	210	False	False	correct_rejection	n/a
816.34668	0.5	neutral-shape	4	green	3	225	False	False	correct_rejection	n/a
817.361328	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
817.84668	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
818.34668	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
818.84668	0.5	neutral-colour	4	red	3	190	False	False	correct_rejection	n/a
819.862305	0.5	violation-colour	1	blue	1	250	False	False	correct_rejection	n/a
820.34668	0.5	violation-colour	2	blue	1	230	False	False	correct_rejection	n/a
820.84668	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
821.34668	0.5	violation-colour	4	red	1	190	False	False	correct_rejection	n/a
822.363281	0.5	violation-orientation	1	yellow	1	250	True	False	hit	n/a
822.863281	0.5	violation-orientation	2	yellow	1	230	True	True	hit	0.483607436588
823.363281	0.5	violation-orientation	3	yellow	1	210	True	False	hit	n/a
823.863281	0.5	violation-orientation	4	yellow	1	225	True	False	hit	n/a
824.878906	0.5	violation-shape	1	blue	1	250	True	True	hit	0.601211186266
825.363281	0.5	violation-shape	2	blue	1	230	True	False	hit	n/a
825.863281	0.5	violation-shape	3	blue	1	210	True	False	hit	n/a
826.363281	0.5	violation-shape	4	blue	4	190	True	False	hit	n/a
827.37793	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
827.863281	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
828.363281	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
828.863281	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
829.879883	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
830.379883	0.5	neutral-colour	2	blue	3	230	False	False	correct_rejection	n/a
830.879883	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
831.379883	0.5	neutral-colour	4	green	3	190	False	False	correct_rejection	n/a
832.394531	0.5	violation-orientation	1	yellow	2	250	False	False	correct_rejection	n/a
832.879883	0.5	violation-orientation	2	yellow	2	230	False	False	correct_rejection	n/a
833.379883	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
833.879883	0.5	violation-orientation	4	yellow	2	225	False	False	correct_rejection	n/a
834.894531	0.5	violation-colour	1	green	2	180	False	False	correct_rejection	n/a
835.379883	0.5	violation-colour	2	green	2	195	False	False	correct_rejection	n/a
835.879883	0.5	violation-colour	3	green	2	210	False	False	correct_rejection	n/a
836.379883	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
837.395508	0.5	neutral-shape	1	blue	1	180	False	False	correct_rejection	n/a
837.878906	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
838.378906	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
838.878906	0.5	neutral-shape	4	blue	3	225	False	False	correct_rejection	n/a
839.894531	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
840.378906	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
840.878906	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
841.378906	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
842.394531	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
842.878906	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
843.378906	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
843.878906	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
844.896484	0.5	violation-orientation	1	yellow	2	250	False	False	correct_rejection	n/a
845.395508	0.5	violation-orientation	2	yellow	2	230	False	False	correct_rejection	n/a
845.895508	0.5	violation-orientation	3	yellow	2	210	False	False	correct_rejection	n/a
846.395508	0.5	violation-orientation	4	yellow	2	225	False	False	correct_rejection	n/a
847.411133	0.5	neutral-shape	1	yellow	3	250	False	False	correct_rejection	n/a
847.895508	0.5	neutral-shape	2	yellow	2	230	False	False	correct_rejection	n/a
848.395508	0.5	neutral-shape	3	yellow	4	210	False	False	correct_rejection	n/a
848.895508	0.5	neutral-shape	4	yellow	3	190	False	False	correct_rejection	n/a
849.911133	0.5	violation-shape	1	yellow	4	180	False	False	correct_rejection	n/a
850.395508	0.5	violation-shape	2	yellow	4	195	False	False	correct_rejection	n/a
850.895508	0.5	violation-shape	3	yellow	4	210	False	False	correct_rejection	n/a
851.395508	0.5	violation-shape	4	yellow	1	225	False	False	correct_rejection	n/a
852.412109	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
852.912109	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
853.412109	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
853.912109	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
854.927734	0.5	violation-shape	1	red	4	180	False	False	correct_rejection	n/a
855.412109	0.5	violation-shape	2	red	4	195	False	False	correct_rejection	n/a
855.912109	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
856.412109	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
857.426758	0.5	violation-orientation	1	green	2	180	False	False	correct_rejection	n/a
857.912109	0.5	violation-orientation	2	green	2	195	False	False	correct_rejection	n/a
858.412109	0.5	violation-orientation	3	green	2	210	False	False	correct_rejection	n/a
858.912109	0.5	violation-orientation	4	green	2	190	False	False	correct_rejection	n/a
859.928711	0.5	violation-shape	1	red	2	250	False	False	correct_rejection	n/a
860.412109	0.5	violation-shape	2	red	2	230	False	False	correct_rejection	n/a
860.912109	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
861.412109	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
862.426758	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
862.912109	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
863.412109	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
863.912109	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
864.926758	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
865.412109	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
865.912109	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
866.412109	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
867.427734	0.5	violation-orientation	1	blue	4	250	True	False	hit	n/a
867.912109	0.5	violation-orientation	2	blue	4	230	True	True	hit	0.550186073437
868.412109	0.5	violation-orientation	3	blue	4	210	True	False	hit	n/a
868.912109	0.5	violation-orientation	4	blue	4	225	True	False	hit	n/a
869.926758	0.5	violation-orientation	1	green	4	250	False	False	correct_rejection	n/a
870.412109	0.5	violation-orientation	2	green	4	230	False	False	correct_rejection	n/a
870.912109	0.5	violation-orientation	3	green	4	210	False	False	correct_rejection	n/a
871.412109	0.5	violation-orientation	4	green	4	225	False	False	correct_rejection	n/a
872.427734	0.5	violation-colour	1	yellow	1	180	False	False	correct_rejection	n/a
872.912109	0.5	violation-colour	2	yellow	1	195	False	False	correct_rejection	n/a
873.412109	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
873.912109	0.5	violation-colour	4	blue	1	225	False	False	correct_rejection	n/a
874.927734	0.5	neutral-colour	1	green	2	250	False	False	correct_rejection	n/a
875.411133	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
875.911133	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
876.411133	0.5	neutral-colour	4	red	2	190	False	False	correct_rejection	n/a
877.426758	0.5	neutral-shape	1	green	4	180	False	False	correct_rejection	n/a
877.911133	0.5	neutral-shape	2	green	1	195	False	False	correct_rejection	n/a
878.411133	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
878.911133	0.5	neutral-shape	4	green	4	225	False	False	correct_rejection	n/a
879.926758	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
880.411133	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
880.911133	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
881.411133	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
882.428711	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
882.927734	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
883.427734	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
883.927734	0.5	violation-shape	4	red	4	190	False	False	correct_rejection	n/a
884.943359	0.5	neutral-shape	1	green	2	180	False	False	correct_rejection	n/a
885.427734	0.5	neutral-shape	2	green	3	195	False	False	correct_rejection	n/a
885.927734	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
886.427734	0.5	neutral-shape	4	green	2	225	False	False	correct_rejection	n/a
887.443359	0.5	neutral-shape	1	yellow	1	250	False	False	correct_rejection	n/a
887.927734	0.5	neutral-shape	2	yellow	4	230	False	False	correct_rejection	n/a
888.427734	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
888.927734	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
889.944336	0.5	neutral-colour	1	blue	2	180	True	False	hit	n/a
890.427734	0.5	neutral-colour	2	green	2	195	True	True	hit	0.633552921412
890.927734	0.5	neutral-colour	3	yellow	2	210	True	False	hit	n/a
891.427734	0.5	neutral-colour	4	green	2	225	True	False	hit	n/a
892.442383	0.5	neutral-shape	1	yellow	4	180	False	False	correct_rejection	n/a
892.927734	0.5	neutral-shape	2	yellow	2	195	False	False	correct_rejection	n/a
893.427734	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
893.927734	0.5	neutral-shape	4	yellow	3	225	False	False	correct_rejection	n/a
894.943359	0.5	neutral-colour	1	green	3	250	False	False	correct_rejection	n/a
895.427734	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
895.927734	0.5	neutral-colour	3	yellow	3	210	False	False	correct_rejection	n/a
896.427734	0.5	neutral-colour	4	green	3	190	False	False	correct_rejection	n/a
897.444336	0.5	violation-colour	1	red	1	180	False	False	correct_rejection	n/a
897.944336	0.5	violation-colour	2	red	1	195	False	False	correct_rejection	n/a
898.444336	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
898.944336	0.5	violation-colour	4	green	1	225	False	False	correct_rejection	n/a
899.958984	0.5	violation-orientation	1	blue	4	250	False	False	correct_rejection	n/a
900.444336	0.5	violation-orientation	2	blue	4	230	False	False	correct_rejection	n/a
900.944336	0.5	violation-orientation	3	blue	4	210	False	False	correct_rejection	n/a
901.444336	0.5	violation-orientation	4	blue	4	225	False	False	correct_rejection	n/a
902.458984	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
902.944336	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
903.444336	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
903.944336	0.5	violation-colour	4	red	1	225	False	False	correct_rejection	n/a
904.960938	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
905.444336	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
905.944336	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
906.444336	0.5	violation-colour	4	blue	2	225	False	False	correct_rejection	n/a
907.459961	0.5	violation-colour	1	blue	3	250	True	True	hit	0.500859007356
907.944336	0.5	violation-colour	2	blue	3	230	True	False	hit	n/a
908.444336	0.5	violation-colour	3	blue	3	210	True	False	hit	n/a
908.944336	0.5	violation-colour	4	red	3	190	True	False	hit	n/a
909.958984	0.5	neutral-colour	1	green	1	180	False	False	correct_rejection	n/a
910.443359	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
910.943359	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
911.443359	0.5	neutral-colour	4	yellow	1	225	False	False	correct_rejection	n/a
912.459961	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
912.943359	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
913.443359	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
913.943359	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
963.274414	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
963.758789	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
964.258789	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
964.758789	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
965.775391	0.5	neutral-shape	1	blue	2	250	False	False	correct_rejection	n/a
966.258789	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
966.758789	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
967.258789	0.5	neutral-shape	4	blue	2	190	False	False	correct_rejection	n/a
968.274414	0.5	violation-shape	1	green	1	250	False	False	correct_rejection	n/a
968.758789	0.5	violation-shape	2	green	1	230	False	False	correct_rejection	n/a
969.258789	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
969.758789	0.5	violation-shape	4	green	4	190	False	False	correct_rejection	n/a
970.773438	0.5	neutral-colour	1	yellow	2	180	False	False	correct_rejection	n/a
971.258789	0.5	neutral-colour	2	blue	2	195	False	False	correct_rejection	n/a
971.758789	0.5	neutral-colour	3	red	2	210	False	False	correct_rejection	n/a
972.258789	0.5	neutral-colour	4	green	2	225	False	False	correct_rejection	n/a
973.275391	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
973.758789	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
974.258789	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
974.758789	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
975.773438	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
976.258789	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
976.758789	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
977.258789	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
978.274414	0.5	violation-colour	1	blue	3	250	False	False	correct_rejection	n/a
978.758789	0.5	violation-colour	2	blue	3	230	False	False	correct_rejection	n/a
979.258789	0.5	violation-colour	3	blue	3	210	False	False	correct_rejection	n/a
979.758789	0.5	violation-colour	4	red	3	190	False	False	correct_rejection	n/a
980.774414	0.5	neutral-shape	1	green	1	250	False	False	correct_rejection	n/a
981.258789	0.5	neutral-shape	2	green	4	230	False	False	correct_rejection	n/a
981.758789	0.5	neutral-shape	3	green	2	210	False	False	correct_rejection	n/a
982.258789	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
983.273438	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
983.757812	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
984.257812	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
984.757812	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
985.774414	0.5	neutral-colour	1	green	1	250	False	False	correct_rejection	n/a
986.257812	0.5	neutral-colour	2	yellow	1	230	False	False	correct_rejection	n/a
986.757812	0.5	neutral-colour	3	blue	1	210	False	False	correct_rejection	n/a
987.257812	0.5	neutral-colour	4	red	1	190	False	False	correct_rejection	n/a
988.274414	0.5	neutral-colour	1	yellow	3	250	False	False	correct_rejection	n/a
988.757812	0.5	neutral-colour	2	red	3	230	False	False	correct_rejection	n/a
989.257812	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
989.757812	0.5	neutral-colour	4	blue	3	190	False	False	correct_rejection	n/a
990.773438	0.5	violation-shape	1	yellow	1	250	False	False	correct_rejection	n/a
991.257812	0.5	violation-shape	2	yellow	1	230	False	False	correct_rejection	n/a
991.757812	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
992.257812	0.5	violation-shape	4	yellow	3	190	False	False	correct_rejection	n/a
