onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
1867.581055	0.5	neutral-shape	4	yellow	4	190	False	False	correct_rejection	n/a
1868.59668	0.5	violation-orientation	1	red	3	180	False	False	correct_rejection	n/a
1869.081055	0.5	violation-orientation	2	red	3	195	False	False	correct_rejection	n/a
1869.581055	0.5	violation-orientation	3	red	3	210	False	False	correct_rejection	n/a
1870.081055	0.5	violation-orientation	4	red	3	190	False	False	correct_rejection	n/a
1871.097656	0.5	violation-orientation	1	red	3	180	False	False	correct_rejection	n/a
1871.597656	0.5	violation-orientation	2	red	3	195	False	False	correct_rejection	n/a
1872.097656	0.5	violation-orientation	3	red	3	210	False	False	correct_rejection	n/a
1872.597656	0.5	violation-orientation	4	red	3	190	False	False	correct_rejection	n/a
1873.613281	0.5	violation-shape	1	red	1	250	False	False	correct_rejection	n/a
1874.097656	0.5	violation-shape	2	red	1	230	False	False	correct_rejection	n/a
1874.597656	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
1875.097656	0.5	violation-shape	4	red	3	190	False	False	correct_rejection	n/a
1876.113281	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1876.597656	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1877.097656	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1877.597656	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1878.614258	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
1879.114258	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
1879.614258	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
1880.114258	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
1881.129883	0.5	neutral-shape	1	yellow	2	250	False	False	correct_rejection	n/a
1881.614258	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
1882.114258	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1882.614258	0.5	neutral-shape	4	yellow	2	190	False	False	correct_rejection	n/a
1883.629883	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
1884.114258	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
1884.614258	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1885.114258	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
1886.130859	0.5	neutral-shape	1	blue	2	180	True	False	hit	n/a
1886.630859	0.5	neutral-shape	2	blue	1	195	True	True	hit	0.516954879975
1887.130859	0.5	neutral-shape	3	blue	3	210	True	False	hit	n/a
1887.630859	0.5	neutral-shape	4	blue	1	225	True	False	hit	n/a
1888.645508	0.5	neutral-colour	1	blue	1	180	False	False	correct_rejection	n/a
1889.130859	0.5	neutral-colour	2	yellow	1	195	False	False	correct_rejection	n/a
1889.630859	0.5	neutral-colour	3	green	1	210	False	False	correct_rejection	n/a
1890.130859	0.5	neutral-colour	4	red	1	225	False	False	correct_rejection	n/a
1891.145508	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
1891.630859	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
1892.129883	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
1892.629883	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
1893.646484	0.5	neutral-shape	1	blue	3	180	False	False	correct_rejection	n/a
1894.129883	0.5	neutral-shape	2	blue	1	195	False	False	correct_rejection	n/a
1894.629883	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
1895.129883	0.5	neutral-shape	4	blue	2	225	False	False	correct_rejection	n/a
1896.145508	0.5	violation-colour	1	green	3	250	False	False	correct_rejection	n/a
1896.629883	0.5	violation-colour	2	green	3	230	False	False	correct_rejection	n/a
1897.129883	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
1897.629883	0.5	violation-colour	4	yellow	3	190	False	False	correct_rejection	n/a
1898.645508	0.5	neutral-colour	1	yellow	2	250	True	False	hit	n/a
1899.129883	0.5	neutral-colour	2	red	2	230	True	True	hit	0.51688473596
1899.629883	0.5	neutral-colour	3	green	2	210	True	False	hit	n/a
1900.129883	0.5	neutral-colour	4	red	2	190	True	False	hit	n/a
1901.147461	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
1901.646484	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
1902.146484	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1902.646484	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
1903.662109	0.5	constant	1	yellow	4	250	True	True	hit	0.56822092802
1904.146484	0.5	constant	2	yellow	4	230	True	False	hit	n/a
1904.646484	0.5	constant	3	yellow	4	210	True	False	hit	n/a
1905.146484	0.5	constant	4	yellow	4	190	True	False	hit	n/a
1906.162109	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
1906.646484	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
1907.146484	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1907.646484	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
1908.663086	0.5	violation-shape	1	green	4	180	False	False	correct_rejection	n/a
1909.146484	0.5	violation-shape	2	green	4	195	False	False	correct_rejection	n/a
1909.646484	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
1910.146484	0.5	violation-shape	4	green	3	225	False	False	correct_rejection	n/a
1911.162109	0.5	violation-shape	1	red	2	180	False	False	correct_rejection	n/a
1911.646484	0.5	violation-shape	2	red	2	195	False	False	correct_rejection	n/a
1912.146484	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
1912.646484	0.5	violation-shape	4	red	1	225	False	False	correct_rejection	n/a
1913.662109	0.5	violation-colour	1	green	3	180	True	True	hit	0.584495359974
1914.146484	0.5	violation-colour	2	green	3	195	True	False	hit	n/a
1914.646484	0.5	violation-colour	3	green	3	210	True	False	hit	n/a
1915.146484	0.5	violation-colour	4	blue	3	225	True	False	hit	n/a
1916.163086	0.5	neutral-shape	1	yellow	4	250	False	False	correct_rejection	n/a
1916.663086	0.5	neutral-shape	2	yellow	1	230	False	False	correct_rejection	n/a
1917.163086	0.5	neutral-shape	3	yellow	3	210	False	False	correct_rejection	n/a
1917.663086	0.5	neutral-shape	4	yellow	1	190	False	False	correct_rejection	n/a
1918.678711	0.5	violation-orientation	1	blue	3	180	False	False	correct_rejection	n/a
1919.163086	0.5	violation-orientation	2	blue	3	195	False	False	correct_rejection	n/a
1919.663086	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
1920.163086	0.5	violation-orientation	4	blue	3	190	False	False	correct_rejection	n/a
1921.178711	0.5	violation-colour	1	green	1	250	True	False	hit	n/a
1921.663086	0.5	violation-colour	2	green	1	230	True	False	hit	n/a
1922.163086	0.5	violation-colour	3	green	1	210	True	True	hit	0.533532672038
1922.663086	0.5	violation-colour	4	red	1	190	True	False	hit	n/a
1923.679688	0.5	neutral-shape	1	blue	1	250	False	False	correct_rejection	n/a
1924.163086	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
1924.663086	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
1925.163086	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
1926.178711	0.5	neutral-colour	1	green	3	180	False	False	correct_rejection	n/a
1926.663086	0.5	neutral-colour	2	blue	3	195	False	False	correct_rejection	n/a
1927.163086	0.5	neutral-colour	3	red	3	210	False	False	correct_rejection	n/a
1927.663086	0.5	neutral-colour	4	yellow	3	225	False	False	correct_rejection	n/a
1928.677734	0.5	violation-orientation	1	yellow	4	250	False	False	correct_rejection	n/a
1929.162109	0.5	violation-orientation	2	yellow	4	230	False	False	correct_rejection	n/a
1929.662109	0.5	violation-orientation	3	yellow	4	210	False	False	correct_rejection	n/a
1930.162109	0.5	violation-orientation	4	yellow	4	225	False	False	correct_rejection	n/a
1931.179688	0.5	violation-orientation	1	green	1	180	False	False	correct_rejection	n/a
1931.678711	0.5	violation-orientation	2	green	1	195	False	False	correct_rejection	n/a
1932.178711	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
1932.678711	0.5	violation-orientation	4	green	1	190	False	False	correct_rejection	n/a
1933.694336	0.5	neutral-shape	1	blue	1	250	False	False	correct_rejection	n/a
1934.178711	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
1934.678711	0.5	neutral-shape	3	blue	3	210	False	False	correct_rejection	n/a
1935.178711	0.5	neutral-shape	4	blue	1	190	False	False	correct_rejection	n/a
1936.194336	0.5	constant	1	red	3	250	False	False	correct_rejection	n/a
1936.678711	0.5	constant	2	red	3	230	False	False	correct_rejection	n/a
1937.178711	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
1937.678711	0.5	constant	4	red	3	190	False	False	correct_rejection	n/a
1938.695312	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
1939.195312	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
1939.695312	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
1940.195312	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
1941.210938	0.5	neutral-shape	1	blue	4	250	False	False	correct_rejection	n/a
1941.695312	0.5	neutral-shape	2	blue	3	230	False	False	correct_rejection	n/a
1942.195312	0.5	neutral-shape	3	blue	2	210	False	False	correct_rejection	n/a
1942.695312	0.5	neutral-shape	4	blue	4	190	False	False	correct_rejection	n/a
1943.710938	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1944.195312	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1944.695312	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1945.195312	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1946.211914	0.5	violation-shape	1	red	2	180	False	False	correct_rejection	n/a
1946.711914	0.5	violation-shape	2	red	2	195	False	False	correct_rejection	n/a
1947.211914	0.5	violation-shape	3	red	2	210	False	False	correct_rejection	n/a
1947.711914	0.5	violation-shape	4	red	3	225	False	False	correct_rejection	n/a
1948.726562	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
1949.211914	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
1949.711914	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
1950.211914	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
1951.227539	0.5	constant	1	yellow	2	250	True	True	hit	0.534944000014
1951.711914	0.5	constant	2	yellow	2	230	True	False	hit	n/a
1952.211914	0.5	constant	3	yellow	2	210	True	False	hit	n/a
1952.711914	0.5	constant	4	yellow	2	190	True	False	hit	n/a
1953.728516	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1954.211914	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1954.711914	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1955.211914	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1956.226562	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
1956.711914	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
1957.211914	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
1957.711914	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
1958.726562	0.5	violation-shape	1	blue	4	250	False	False	correct_rejection	n/a
1959.211914	0.5	violation-shape	2	blue	4	230	False	False	correct_rejection	n/a
1959.711914	0.5	violation-shape	3	blue	4	210	False	False	correct_rejection	n/a
1960.211914	0.5	violation-shape	4	blue	2	190	False	False	correct_rejection	n/a
1961.228516	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1961.711914	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1962.211914	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1962.711914	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1963.727539	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1964.211914	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1964.711914	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1965.211914	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1966.226562	0.5	constant	1	yellow	3	250	False	False	correct_rejection	n/a
1966.710938	0.5	constant	2	yellow	3	230	False	False	correct_rejection	n/a
1967.210938	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
1967.710938	0.5	constant	4	yellow	3	190	False	False	correct_rejection	n/a
1968.728516	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
1969.227539	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
1969.727539	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
1970.227539	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
1971.244141	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
1971.727539	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
1972.227539	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
1972.727539	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
1973.743164	0.5	violation-shape	1	blue	1	250	False	False	correct_rejection	n/a
1974.227539	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
1974.727539	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
1975.227539	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
1976.244141	0.5	violation-colour	1	yellow	2	180	False	False	correct_rejection	n/a
1976.727539	0.5	violation-colour	2	yellow	2	195	False	False	correct_rejection	n/a
1977.227539	0.5	violation-colour	3	yellow	2	210	False	False	correct_rejection	n/a
1977.727539	0.5	violation-colour	4	red	2	225	False	False	correct_rejection	n/a
1978.743164	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
1979.227539	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
1979.727539	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
1980.227539	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
1981.243164	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
1981.727539	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
1982.227539	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
1982.727539	0.5	violation-shape	4	green	3	190	False	False	correct_rejection	n/a
1983.744141	0.5	constant	1	green	4	250	True	False	hit	n/a
1984.227539	0.5	constant	2	green	4	230	True	True	hit	0.533499135985
1984.727539	0.5	constant	3	green	4	210	True	False	hit	n/a
1985.227539	0.5	constant	4	green	4	190	True	False	hit	n/a
1986.243164	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
1986.727539	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
1987.227539	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
1987.727539	0.5	neutral-shape	4	blue	3	225	False	False	correct_rejection	n/a
1988.743164	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
1989.227539	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
1989.727539	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1990.227539	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
1991.244141	0.5	neutral-colour	1	yellow	2	250	False	False	correct_rejection	n/a
1991.727539	0.5	neutral-colour	2	red	2	230	False	False	correct_rejection	n/a
1992.227539	0.5	neutral-colour	3	blue	2	210	False	False	correct_rejection	n/a
1992.727539	0.5	neutral-colour	4	green	2	190	False	False	correct_rejection	n/a
1993.742188	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
1994.227539	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
1994.727539	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
1995.227539	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
1996.242188	0.5	constant	1	yellow	1	180	False	False	correct_rejection	n/a
1996.727539	0.5	constant	2	yellow	1	195	False	False	correct_rejection	n/a
1997.227539	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
1997.727539	0.5	constant	4	yellow	1	225	False	False	correct_rejection	n/a
1998.743164	0.5	violation-shape	1	green	2	180	False	False	correct_rejection	n/a
1999.227539	0.5	violation-shape	2	green	2	195	False	False	correct_rejection	n/a
1999.727539	0.5	violation-shape	3	green	2	210	False	False	correct_rejection	n/a
2000.227539	0.5	violation-shape	4	green	4	225	False	False	correct_rejection	n/a
2001.242188	0.5	violation-colour	1	red	3	250	False	False	correct_rejection	n/a
2001.727539	0.5	violation-colour	2	red	3	230	False	False	correct_rejection	n/a
2002.227539	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
2002.727539	0.5	violation-colour	4	blue	3	190	False	False	correct_rejection	n/a
2003.742188	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
2004.226562	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
2004.726562	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
2005.226562	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
2006.244141	0.5	violation-colour	1	red	2	180	False	False	correct_rejection	n/a
2006.726562	0.5	violation-colour	2	red	2	195	False	False	correct_rejection	n/a
2007.226562	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
2007.726562	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
2008.742188	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
2009.226562	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
2009.726562	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
2010.226562	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
2011.242188	0.5	violation-orientation	1	red	4	180	False	False	correct_rejection	n/a
2011.726562	0.5	violation-orientation	2	red	4	195	False	False	correct_rejection	n/a
2012.226562	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
2012.726562	0.5	violation-orientation	4	red	4	190	False	False	correct_rejection	n/a
2013.743164	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
2014.243164	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
2014.743164	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
2015.243164	0.5	violation-shape	4	green	1	190	False	False	correct_rejection	n/a
2016.258789	0.5	violation-shape	1	red	3	250	False	False	correct_rejection	n/a
2016.743164	0.5	violation-shape	2	red	3	230	False	False	correct_rejection	n/a
2017.243164	0.5	violation-shape	3	red	3	210	False	False	correct_rejection	n/a
2017.743164	0.5	violation-shape	4	red	1	190	False	False	correct_rejection	n/a
2018.758789	0.5	violation-colour	1	yellow	1	250	False	False	correct_rejection	n/a
2019.243164	0.5	violation-colour	2	yellow	1	230	False	False	correct_rejection	n/a
2019.743164	0.5	violation-colour	3	yellow	1	210	False	False	correct_rejection	n/a
2020.243164	0.5	violation-colour	4	blue	1	190	False	False	correct_rejection	n/a
2021.259766	0.5	constant	1	red	2	250	False	False	correct_rejection	n/a
2021.743164	0.5	constant	2	red	2	230	False	False	correct_rejection	n/a
2022.243164	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
2022.743164	0.5	constant	4	red	2	190	False	False	correct_rejection	n/a
2023.758789	0.5	violation-orientation	1	green	1	250	False	False	correct_rejection	n/a
2024.243164	0.5	violation-orientation	2	green	1	230	False	False	correct_rejection	n/a
2024.743164	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
2025.243164	0.5	violation-orientation	4	green	1	225	False	False	correct_rejection	n/a
2026.258789	0.5	neutral-colour	1	red	3	180	False	False	correct_rejection	n/a
2026.743164	0.5	neutral-colour	2	yellow	3	195	False	False	correct_rejection	n/a
2027.243164	0.5	neutral-colour	3	green	3	210	False	False	correct_rejection	n/a
2027.743164	0.5	neutral-colour	4	yellow	3	225	False	False	correct_rejection	n/a
2028.758789	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
2029.243164	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
2029.743164	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
2030.243164	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
2031.257812	0.5	violation-orientation	1	red	4	250	False	False	correct_rejection	n/a
2031.743164	0.5	violation-orientation	2	red	4	230	False	False	correct_rejection	n/a
2032.243164	0.5	violation-orientation	3	red	4	210	False	False	correct_rejection	n/a
2032.743164	0.5	violation-orientation	4	red	4	225	False	False	correct_rejection	n/a
2033.758789	0.5	constant	1	green	3	180	False	False	correct_rejection	n/a
2034.243164	0.5	constant	2	green	3	195	False	False	correct_rejection	n/a
2034.743164	0.5	constant	3	green	3	210	False	False	correct_rejection	n/a
2035.242188	0.5	constant	4	green	3	225	False	False	correct_rejection	n/a
2036.258789	0.5	constant	1	green	4	250	True	True	hit	0.533688832016
2036.742188	0.5	constant	2	green	4	230	True	False	hit	n/a
2037.242188	0.5	constant	3	green	4	210	True	False	hit	n/a
2037.742188	0.5	constant	4	green	4	190	True	False	hit	n/a
2038.757812	0.5	violation-shape	1	red	4	180	False	False	correct_rejection	n/a
2039.242188	0.5	violation-shape	2	red	4	195	False	False	correct_rejection	n/a
2039.742188	0.5	violation-shape	3	red	4	210	False	False	correct_rejection	n/a
2040.242188	0.5	violation-shape	4	red	2	225	False	False	correct_rejection	n/a
2041.257812	0.5	neutral-colour	1	yellow	4	180	False	False	correct_rejection	n/a
2041.742188	0.5	neutral-colour	2	red	4	195	False	False	correct_rejection	n/a
2042.242188	0.5	neutral-colour	3	blue	4	210	False	False	correct_rejection	n/a
2042.742188	0.5	neutral-colour	4	yellow	4	225	False	False	correct_rejection	n/a
2043.758789	0.5	constant	1	yellow	4	180	True	False	hit	n/a
2044.242188	0.5	constant	2	yellow	4	195	True	False	hit	n/a
2044.742188	0.5	constant	3	yellow	4	210	True	True	hit	0.550210303976
2045.242188	0.5	constant	4	yellow	4	225	True	False	hit	n/a
2046.257812	0.5	neutral-colour	1	red	1	250	False	False	correct_rejection	n/a
2046.742188	0.5	neutral-colour	2	blue	1	230	False	False	correct_rejection	n/a
2047.242188	0.5	neutral-colour	3	yellow	1	210	False	False	correct_rejection	n/a
2047.742188	0.5	neutral-colour	4	blue	1	190	False	False	correct_rejection	n/a
2048.757812	0.5	violation-colour	1	blue	4	180	False	False	correct_rejection	n/a
2049.242188	0.5	violation-colour	2	blue	4	195	False	False	correct_rejection	n/a
2049.742188	0.5	violation-colour	3	blue	4	210	False	False	correct_rejection	n/a
2050.242188	0.5	violation-colour	4	green	4	225	False	False	correct_rejection	n/a
2051.258789	0.5	violation-shape	1	green	1	180	False	False	correct_rejection	n/a
2051.758789	0.5	violation-shape	2	green	1	195	False	False	correct_rejection	n/a
2052.258789	0.5	violation-shape	3	green	1	210	False	False	correct_rejection	n/a
2052.758789	0.5	violation-shape	4	green	3	225	False	False	correct_rejection	n/a
2053.773438	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
2054.258789	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
2054.758789	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
2055.258789	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
2056.273438	0.5	constant	1	red	2	180	False	False	correct_rejection	n/a
2056.758789	0.5	constant	2	red	2	195	False	False	correct_rejection	n/a
2057.258789	0.5	constant	3	red	2	210	False	False	correct_rejection	n/a
2057.758789	0.5	constant	4	red	2	225	False	False	correct_rejection	n/a
2058.775391	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
2059.258789	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
2059.758789	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
2060.258789	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
2061.273438	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
2061.758789	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
2062.258789	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
2062.758789	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
2063.773438	0.5	violation-orientation	1	red	2	250	False	False	correct_rejection	n/a
2064.258789	0.5	violation-orientation	2	red	2	230	False	False	correct_rejection	n/a
2064.758789	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
2065.258789	0.5	violation-orientation	4	red	2	225	False	False	correct_rejection	n/a
2066.274414	0.5	neutral-shape	1	blue	3	250	True	True	hit	0.500394239963
2066.758789	0.5	neutral-shape	2	blue	1	230	True	False	hit	n/a
2067.258789	0.5	neutral-shape	3	blue	2	210	True	False	hit	n/a
2067.758789	0.5	neutral-shape	4	blue	3	190	True	False	hit	n/a
2068.773438	0.5	constant	1	red	3	180	False	False	correct_rejection	n/a
2069.257812	0.5	constant	2	red	3	195	False	False	correct_rejection	n/a
2069.758789	0.5	constant	3	red	3	210	False	False	correct_rejection	n/a
2070.257812	0.5	constant	4	red	3	225	False	False	correct_rejection	n/a
2071.273438	0.5	constant	1	green	1	180	False	False	correct_rejection	n/a
2071.757812	0.5	constant	2	green	1	195	False	False	correct_rejection	n/a
2072.257812	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
2072.757812	0.5	constant	4	green	1	225	False	False	correct_rejection	n/a
2073.774414	0.5	neutral-shape	1	blue	3	250	False	False	correct_rejection	n/a
2074.257812	0.5	neutral-shape	2	blue	2	230	False	False	correct_rejection	n/a
2074.757812	0.5	neutral-shape	3	blue	4	210	False	False	correct_rejection	n/a
2075.257812	0.5	neutral-shape	4	blue	3	190	False	False	correct_rejection	n/a
2076.273438	0.5	neutral-shape	1	yellow	2	180	False	False	correct_rejection	n/a
2076.757812	0.5	neutral-shape	2	yellow	3	195	False	False	correct_rejection	n/a
2077.257812	0.5	neutral-shape	3	yellow	1	210	False	False	correct_rejection	n/a
2077.757812	0.5	neutral-shape	4	yellow	2	225	False	False	correct_rejection	n/a
2078.773438	0.5	constant	1	blue	1	180	True	True	hit	0.584741376049
2079.257812	0.5	constant	2	blue	1	195	True	False	hit	n/a
2079.757812	0.5	constant	3	blue	1	210	True	False	hit	n/a
2080.257812	0.5	constant	4	blue	1	225	True	False	hit	n/a
2081.274414	0.5	constant	1	green	4	250	False	False	correct_rejection	n/a
2081.757812	0.5	constant	2	green	4	230	False	False	correct_rejection	n/a
2082.257812	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
2082.757812	0.5	constant	4	green	4	190	False	False	correct_rejection	n/a
2083.773438	0.5	neutral-colour	1	red	4	180	False	False	correct_rejection	n/a
2084.257812	0.5	neutral-colour	2	blue	4	195	False	False	correct_rejection	n/a
2084.757812	0.5	neutral-colour	3	yellow	4	210	False	False	correct_rejection	n/a
2085.257812	0.5	neutral-colour	4	green	4	225	False	False	correct_rejection	n/a
2086.272461	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
2086.757812	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
2087.257812	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
2087.757812	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
2088.774414	0.5	constant	1	yellow	4	250	False	False	correct_rejection	n/a
2089.257812	0.5	constant	2	yellow	4	230	False	False	correct_rejection	n/a
2089.757812	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
2090.257812	0.5	constant	4	yellow	4	190	False	False	correct_rejection	n/a
2091.273438	0.5	violation-colour	1	red	2	250	False	False	correct_rejection	n/a
2091.757812	0.5	violation-colour	2	red	2	230	False	False	correct_rejection	n/a
2092.257812	0.5	violation-colour	3	red	2	210	False	False	correct_rejection	n/a
2092.757812	0.5	violation-colour	4	yellow	2	190	False	False	correct_rejection	n/a
2093.772461	0.5	violation-shape	1	red	4	180	False	False	correct_rejection	n/a
2094.257812	0.5	violation-shape	2	red	4	195	False	False	correct_rejection	n/a
