onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
268.875977	0.5	neutral-shape	1	red	2	70	False	False	correct_rejection	n/a
269.360352	0.5	neutral-shape	2	red	1	55	False	False	correct_rejection	n/a
269.859375	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
270.359375	0.5	neutral-shape	4	red	2	25	False	False	correct_rejection	n/a
271.375977	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
271.859375	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
272.359375	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
272.859375	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
273.875	0.5	neutral-shape	1	yellow	3	70	True	False	hit	n/a
274.359375	0.5	neutral-shape	2	yellow	2	55	True	True	hit	0.450210048119
274.859375	0.5	neutral-shape	3	yellow	1	40	True	False	hit	n/a
275.359375	0.5	neutral-shape	4	yellow	2	25	True	False	hit	n/a
276.375	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
276.859375	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
277.359375	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
277.859375	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
278.875977	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
279.375977	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
279.875977	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
280.375977	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
281.391602	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
281.875977	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
282.375977	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
282.875977	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
283.891602	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
284.375977	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
284.875977	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
285.375977	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
286.392578	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
286.875977	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
287.375977	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
287.875977	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
288.891602	0.5	violation-orientation	1	red	3	70	False	False	correct_rejection	n/a
289.375977	0.5	violation-orientation	2	red	3	55	False	False	correct_rejection	n/a
289.875977	0.5	violation-orientation	3	red	3	40	False	False	correct_rejection	n/a
290.375977	0.5	violation-orientation	4	red	3	60	False	False	correct_rejection	n/a
291.390625	0.5	neutral-colour	1	blue	4	70	False	False	correct_rejection	n/a
291.875977	0.5	neutral-colour	2	yellow	4	55	False	False	correct_rejection	n/a
292.375977	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
292.875977	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
293.892578	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
294.375977	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
294.875977	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
295.375977	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
296.390625	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
296.875977	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
297.375977	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
297.875977	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
298.890625	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
299.375977	0.5	neutral-shape	2	blue	2	20	False	False	correct_rejection	n/a
299.875977	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
300.375977	0.5	neutral-shape	4	blue	4	60	False	False	correct_rejection	n/a
301.391602	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
301.875977	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
302.375977	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
302.875977	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
303.890625	0.5	violation-shape	1	blue	4	70	False	False	correct_rejection	n/a
304.375	0.5	violation-shape	2	blue	4	55	False	False	correct_rejection	n/a
304.875977	0.5	violation-shape	3	blue	4	40	False	False	correct_rejection	n/a
305.375977	0.5	violation-shape	4	blue	1	25	False	False	correct_rejection	n/a
306.390625	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
306.875	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
307.375	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
307.875	0.5	violation-colour	4	yellow	3	25	False	False	correct_rejection	n/a
308.892578	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
309.391602	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
309.891602	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
310.391602	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
311.407227	0.5	violation-shape	1	green	4	0	True	True	hit	0.368472575909
311.891602	0.5	violation-shape	2	green	4	20	True	False	hit	n/a
312.391602	0.5	violation-shape	3	green	4	40	True	False	hit	n/a
312.891602	0.5	violation-shape	4	green	2	60	True	False	hit	n/a
313.90625	0.5	violation-colour	1	blue	4	0	False	False	correct_rejection	n/a
314.391602	0.5	violation-colour	2	blue	4	20	False	False	correct_rejection	n/a
314.891602	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
315.391602	0.5	violation-colour	4	green	4	60	False	False	correct_rejection	n/a
316.408203	0.5	violation-colour	1	blue	3	0	False	False	correct_rejection	n/a
316.891602	0.5	violation-colour	2	blue	3	20	False	False	correct_rejection	n/a
317.391602	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
317.891602	0.5	violation-colour	4	red	3	60	False	False	correct_rejection	n/a
318.907227	0.5	neutral-colour	1	green	3	70	False	False	correct_rejection	n/a
319.391602	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
319.891602	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
320.391602	0.5	neutral-colour	4	blue	3	25	False	False	correct_rejection	n/a
321.407227	0.5	neutral-shape	1	yellow	2	0	False	False	correct_rejection	n/a
321.891602	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
322.391602	0.5	neutral-shape	3	yellow	4	40	False	False	correct_rejection	n/a
322.891602	0.5	neutral-shape	4	yellow	2	60	False	False	correct_rejection	n/a
323.908203	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
324.391602	0.5	neutral-colour	2	green	1	20	False	False	correct_rejection	n/a
324.891602	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
325.391602	0.5	neutral-colour	4	green	1	60	False	False	correct_rejection	n/a
326.407227	0.5	violation-colour	1	yellow	1	70	False	False	correct_rejection	n/a
326.891602	0.5	violation-colour	2	yellow	1	55	False	False	correct_rejection	n/a
327.391602	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
327.891602	0.5	violation-colour	4	red	1	25	False	False	correct_rejection	n/a
328.907227	0.5	constant	1	blue	1	0	False	False	correct_rejection	n/a
329.391602	0.5	constant	2	blue	1	20	False	False	correct_rejection	n/a
329.891602	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
330.391602	0.5	constant	4	blue	1	60	False	False	correct_rejection	n/a
331.408203	0.5	violation-shape	1	red	1	0	False	False	correct_rejection	n/a
331.908203	0.5	violation-shape	2	red	1	20	False	False	correct_rejection	n/a
332.408203	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
332.908203	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
333.922852	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
334.408203	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
334.908203	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
335.408203	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
336.422852	0.5	neutral-colour	1	yellow	3	70	False	False	correct_rejection	n/a
336.908203	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
337.408203	0.5	neutral-colour	3	blue	3	40	False	False	correct_rejection	n/a
337.908203	0.5	neutral-colour	4	green	3	25	False	False	correct_rejection	n/a
338.924805	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
339.408203	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
339.908203	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
340.408203	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
341.422852	0.5	neutral-shape	1	red	2	0	False	False	correct_rejection	n/a
341.907227	0.5	neutral-shape	2	red	1	20	False	False	correct_rejection	n/a
342.407227	0.5	neutral-shape	3	red	3	40	False	False	correct_rejection	n/a
342.907227	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
343.922852	0.5	violation-colour	1	yellow	3	70	True	False	hit	n/a
344.407227	0.5	violation-colour	2	yellow	3	55	True	True	hit	0.350205952069
344.907227	0.5	violation-colour	3	yellow	3	40	True	False	hit	n/a
345.407227	0.5	violation-colour	4	blue	3	25	True	False	hit	n/a
346.423828	0.5	neutral-shape	1	yellow	1	0	False	False	correct_rejection	n/a
346.907227	0.5	neutral-shape	2	yellow	3	20	False	False	correct_rejection	n/a
347.407227	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
347.907227	0.5	neutral-shape	4	yellow	1	60	False	False	correct_rejection	n/a
348.923828	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
349.407227	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
349.907227	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
350.407227	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
351.421875	0.5	violation-shape	1	green	4	70	False	False	correct_rejection	n/a
351.907227	0.5	violation-shape	2	green	4	55	False	False	correct_rejection	n/a
352.407227	0.5	violation-shape	3	green	4	40	False	False	correct_rejection	n/a
352.907227	0.5	violation-shape	4	green	1	25	False	False	correct_rejection	n/a
353.923828	0.5	neutral-colour	1	red	2	70	True	False	hit	n/a
354.407227	0.5	neutral-colour	2	blue	2	55	True	True	hit	0.333558527986
354.907227	0.5	neutral-colour	3	green	2	40	True	False	hit	n/a
355.407227	0.5	neutral-colour	4	yellow	2	25	True	False	hit	n/a
356.422852	0.5	violation-orientation	1	green	2	0	True	False	hit	n/a
356.907227	0.5	violation-orientation	2	green	2	20	True	True	hit	0.366851584055
357.407227	0.5	violation-orientation	3	green	2	40	True	False	hit	n/a
357.907227	0.5	violation-orientation	4	green	2	25	True	False	hit	n/a
358.921875	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
359.407227	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
359.907227	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
360.407227	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
361.421875	0.5	violation-shape	1	yellow	2	0	False	False	correct_rejection	n/a
361.907227	0.5	violation-shape	2	yellow	2	20	False	False	correct_rejection	n/a
362.407227	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
362.907227	0.5	violation-shape	4	yellow	1	60	False	False	correct_rejection	n/a
363.923828	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
364.423828	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
364.923828	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
365.423828	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
366.439453	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
366.923828	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
367.423828	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
367.923828	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
368.94043	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
369.423828	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
369.923828	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
370.423828	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
371.439453	0.5	violation-orientation	1	blue	4	70	False	False	correct_rejection	n/a
371.923828	0.5	violation-orientation	2	blue	4	55	False	False	correct_rejection	n/a
372.423828	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
372.923828	0.5	violation-orientation	4	blue	4	60	False	False	correct_rejection	n/a
373.938477	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
374.423828	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
374.923828	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
375.422852	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
376.438477	0.5	neutral-shape	1	green	1	70	False	False	correct_rejection	n/a
376.922852	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
377.422852	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
377.922852	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
378.939453	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
379.422852	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
379.922852	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
380.422852	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
381.439453	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
381.922852	0.5	neutral-colour	2	blue	2	55	False	False	correct_rejection	n/a
382.422852	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
382.922852	0.5	neutral-colour	4	yellow	2	25	False	False	correct_rejection	n/a
383.939453	0.5	violation-orientation	1	green	3	0	False	False	correct_rejection	n/a
384.422852	0.5	violation-orientation	2	green	3	20	False	False	correct_rejection	n/a
384.922852	0.5	violation-orientation	3	green	3	40	False	False	correct_rejection	n/a
385.422852	0.5	violation-orientation	4	green	3	25	False	False	correct_rejection	n/a
386.439453	0.5	constant	1	red	3	70	True	True	hit	0.416671999963
386.939453	0.5	constant	2	red	3	55	True	False	hit	n/a
387.439453	0.5	constant	3	red	3	40	True	False	hit	n/a
387.939453	0.5	constant	4	red	3	25	True	False	hit	n/a
388.954102	0.5	violation-orientation	1	red	2	0	False	False	correct_rejection	n/a
389.439453	0.5	violation-orientation	2	red	2	20	False	False	correct_rejection	n/a
389.939453	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
390.439453	0.5	violation-orientation	4	red	2	25	False	False	correct_rejection	n/a
391.455078	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
391.939453	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
392.439453	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
392.939453	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
393.956055	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
394.439453	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
394.939453	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
395.439453	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
396.455078	0.5	violation-colour	1	green	4	70	False	False	correct_rejection	n/a
396.939453	0.5	violation-colour	2	green	4	55	False	False	correct_rejection	n/a
397.439453	0.5	violation-colour	3	green	4	40	False	False	correct_rejection	n/a
397.939453	0.5	violation-colour	4	yellow	4	25	False	False	correct_rejection	n/a
398.954102	0.5	constant	1	yellow	4	0	False	False	correct_rejection	n/a
399.439453	0.5	constant	2	yellow	4	20	False	False	correct_rejection	n/a
399.939453	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
400.439453	0.5	constant	4	yellow	4	60	False	False	correct_rejection	n/a
401.456055	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
401.939453	0.5	neutral-colour	2	blue	2	55	False	False	correct_rejection	n/a
402.439453	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
402.939453	0.5	neutral-colour	4	yellow	2	25	False	False	correct_rejection	n/a
403.954102	0.5	violation-colour	1	red	4	70	False	False	correct_rejection	n/a
404.439453	0.5	violation-colour	2	red	4	55	False	False	correct_rejection	n/a
404.939453	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
405.439453	0.5	violation-colour	4	green	4	25	False	False	correct_rejection	n/a
406.454102	0.5	neutral-colour	1	yellow	4	0	False	False	correct_rejection	n/a
406.939453	0.5	neutral-colour	2	green	4	20	False	False	correct_rejection	n/a
407.439453	0.5	neutral-colour	3	red	4	40	False	False	correct_rejection	n/a
407.939453	0.5	neutral-colour	4	green	4	60	False	False	correct_rejection	n/a
408.956055	0.5	constant	1	green	2	70	True	False	hit	n/a
409.439453	0.5	constant	2	green	2	55	True	False	hit	n/a
409.938477	0.5	constant	3	green	2	40	True	True	hit	0.416869888082
410.439453	0.5	constant	4	green	2	25	True	False	hit	n/a
411.454102	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
411.938477	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
412.438477	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
412.939453	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
413.954102	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
414.438477	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
414.938477	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
415.438477	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
416.455078	0.5	violation-orientation	1	red	4	0	False	False	correct_rejection	n/a
416.938477	0.5	violation-orientation	2	red	4	20	False	False	correct_rejection	n/a
417.438477	0.5	violation-orientation	3	red	4	40	False	False	correct_rejection	n/a
417.938477	0.5	violation-orientation	4	red	4	25	False	False	correct_rejection	n/a
418.954102	0.5	violation-shape	1	red	2	70	False	False	correct_rejection	n/a
