onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
303.915039	0.5	violation-shape	1	yellow	1	70	False	False	correct_rejection	n/a
304.400391	0.5	violation-shape	2	yellow	1	55	False	False	correct_rejection	n/a
304.900391	0.5	violation-shape	3	yellow	1	40	False	False	correct_rejection	n/a
305.400391	0.5	violation-shape	4	yellow	2	25	False	False	correct_rejection	n/a
306.415039	0.5	neutral-colour	1	blue	1	0	False	False	correct_rejection	n/a
306.900391	0.5	neutral-colour	2	red	1	20	False	False	correct_rejection	n/a
307.400391	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
307.900391	0.5	neutral-colour	4	yellow	1	60	False	False	correct_rejection	n/a
308.916016	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
309.400391	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
309.900391	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
310.400391	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
311.415039	0.5	violation-orientation	1	blue	3	0	False	False	correct_rejection	n/a
311.900391	0.5	violation-orientation	2	blue	3	20	False	False	correct_rejection	n/a
312.399414	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
312.899414	0.5	violation-orientation	4	blue	3	25	False	False	correct_rejection	n/a
313.915039	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
314.399414	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
314.899414	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
315.399414	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
316.415039	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
316.899414	0.5	neutral-colour	2	red	2	20	False	False	correct_rejection	n/a
317.399414	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
317.899414	0.5	neutral-colour	4	red	2	60	False	False	correct_rejection	n/a
318.916016	0.5	violation-shape	1	green	1	70	False	False	correct_rejection	n/a
319.399414	0.5	violation-shape	2	green	1	55	False	False	correct_rejection	n/a
319.899414	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
320.399414	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
321.414062	0.5	violation-colour	1	red	3	70	False	False	correct_rejection	n/a
321.899414	0.5	violation-colour	2	red	3	55	False	False	correct_rejection	n/a
322.399414	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
322.899414	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
323.915039	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
324.399414	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
324.899414	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
325.399414	0.5	violation-shape	4	red	3	60	False	False	correct_rejection	n/a
326.414062	0.5	violation-colour	1	red	3	0	False	False	correct_rejection	n/a
326.899414	0.5	violation-colour	2	red	3	20	False	False	correct_rejection	n/a
327.399414	0.5	violation-colour	3	red	3	40	False	False	correct_rejection	n/a
327.899414	0.5	violation-colour	4	yellow	3	60	False	False	correct_rejection	n/a
328.914062	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
329.399414	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
329.899414	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
330.399414	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
331.416016	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
331.899414	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
332.399414	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
332.899414	0.5	neutral-colour	4	yellow	2	60	False	False	correct_rejection	n/a
333.914062	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
334.399414	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
334.899414	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
335.399414	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
336.414062	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
336.899414	0.5	neutral-colour	2	green	1	55	False	False	correct_rejection	n/a
337.399414	0.5	neutral-colour	3	red	1	40	False	False	correct_rejection	n/a
337.899414	0.5	neutral-colour	4	green	1	25	False	False	correct_rejection	n/a
338.915039	0.5	violation-colour	1	blue	4	0	False	False	correct_rejection	n/a
339.399414	0.5	violation-colour	2	blue	4	20	False	False	correct_rejection	n/a
339.899414	0.5	violation-colour	3	blue	4	40	False	False	correct_rejection	n/a
340.399414	0.5	violation-colour	4	red	4	60	False	False	correct_rejection	n/a
341.413086	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
341.899414	0.5	neutral-shape	2	blue	3	20	False	False	correct_rejection	n/a
342.399414	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
342.899414	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
343.913086	0.5	neutral-colour	1	red	4	0	True	False	hit	n/a
344.399414	0.5	neutral-colour	2	yellow	4	20	True	False	hit	n/a
344.899414	0.5	neutral-colour	3	blue	4	40	True	True	hit	0.500222720206
345.399414	0.5	neutral-colour	4	yellow	4	60	True	False	hit	n/a
346.414062	0.5	constant	1	red	4	70	False	False	correct_rejection	n/a
346.899414	0.5	constant	2	red	4	55	False	False	correct_rejection	n/a
347.398438	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
347.898438	0.5	constant	4	red	4	25	False	False	correct_rejection	n/a
348.914062	0.5	violation-colour	1	yellow	2	70	True	False	hit	n/a
349.398438	0.5	violation-colour	2	yellow	2	55	True	False	hit	n/a
349.898438	0.5	violation-colour	3	yellow	2	40	True	True	hit	0.483507199679
350.398438	0.5	violation-colour	4	green	2	25	True	False	hit	n/a
351.413086	0.5	constant	1	blue	4	70	True	False	hit	n/a
351.898438	0.5	constant	2	blue	4	55	True	False	hit	n/a
352.399414	0.5	constant	3	blue	4	40	True	True	hit	0.516608512029
352.898438	0.5	constant	4	blue	4	25	True	False	hit	n/a
353.915039	0.5	neutral-shape	1	green	1	70	False	False	correct_rejection	n/a
354.398438	0.5	neutral-shape	2	green	2	55	False	False	correct_rejection	n/a
354.898438	0.5	neutral-shape	3	green	4	40	False	False	correct_rejection	n/a
355.398438	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
356.414062	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
356.898438	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
357.398438	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
357.898438	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
358.913086	0.5	violation-orientation	1	blue	4	0	False	False	correct_rejection	n/a
359.398438	0.5	violation-orientation	2	blue	4	20	False	False	correct_rejection	n/a
359.898438	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
360.398438	0.5	violation-orientation	4	blue	4	25	False	False	correct_rejection	n/a
361.415039	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
361.898438	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
362.398438	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
362.898438	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
363.913086	0.5	violation-shape	1	yellow	3	0	False	False	correct_rejection	n/a
364.398438	0.5	violation-shape	2	yellow	3	20	False	False	correct_rejection	n/a
364.898438	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
365.398438	0.5	violation-shape	4	yellow	4	60	False	False	correct_rejection	n/a
366.413086	0.5	violation-orientation	1	red	1	70	False	False	correct_rejection	n/a
366.898438	0.5	violation-orientation	2	red	1	55	False	False	correct_rejection	n/a
367.398438	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
367.898438	0.5	violation-orientation	4	red	1	60	False	False	correct_rejection	n/a
368.913086	0.5	violation-orientation	1	blue	4	70	False	False	correct_rejection	n/a
369.398438	0.5	violation-orientation	2	blue	4	55	False	False	correct_rejection	n/a
369.898438	0.5	violation-orientation	3	blue	4	40	False	False	correct_rejection	n/a
370.398438	0.5	violation-orientation	4	blue	4	60	False	False	correct_rejection	n/a
371.413086	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
371.898438	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
372.398438	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
372.898438	0.5	neutral-colour	4	green	2	60	False	False	correct_rejection	n/a
373.912109	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
374.398438	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
374.898438	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
375.398438	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
376.414062	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
376.898438	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
377.398438	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
377.898438	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
378.912109	0.5	constant	1	yellow	2	0	False	False	correct_rejection	n/a
379.397461	0.5	constant	2	yellow	2	20	False	False	correct_rejection	n/a
379.897461	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
380.397461	0.5	constant	4	yellow	2	60	False	False	correct_rejection	n/a
381.413086	0.5	neutral-shape	1	yellow	2	70	False	False	correct_rejection	n/a
381.897461	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
382.397461	0.5	neutral-shape	3	yellow	3	40	False	False	correct_rejection	n/a
382.897461	0.5	neutral-shape	4	yellow	1	25	False	False	correct_rejection	n/a
383.914062	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
384.397461	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
384.897461	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
385.397461	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
386.412109	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
386.897461	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
387.397461	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
387.897461	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
388.912109	0.5	violation-orientation	1	green	1	0	False	False	correct_rejection	n/a
389.397461	0.5	violation-orientation	2	green	1	20	False	False	correct_rejection	n/a
389.897461	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
390.397461	0.5	violation-orientation	4	green	1	25	False	False	correct_rejection	n/a
391.414062	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
391.897461	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
392.397461	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
392.897461	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
393.912109	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
394.397461	0.5	neutral-colour	2	blue	2	55	False	False	correct_rejection	n/a
394.897461	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
395.397461	0.5	neutral-colour	4	green	2	25	False	False	correct_rejection	n/a
396.413086	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
396.897461	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
397.397461	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
397.897461	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
398.914062	0.5	constant	1	green	3	70	False	False	correct_rejection	n/a
399.397461	0.5	constant	2	green	3	55	False	False	correct_rejection	n/a
399.897461	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
400.397461	0.5	constant	4	green	3	25	False	False	correct_rejection	n/a
401.412109	0.5	violation-shape	1	blue	1	70	False	False	correct_rejection	n/a
401.897461	0.5	violation-shape	2	blue	1	55	False	False	correct_rejection	n/a
402.397461	0.5	violation-shape	3	blue	1	40	False	False	correct_rejection	n/a
402.897461	0.5	violation-shape	4	blue	3	25	False	False	correct_rejection	n/a
403.911133	0.5	neutral-shape	1	red	1	0	False	False	correct_rejection	n/a
404.397461	0.5	neutral-shape	2	red	3	20	False	False	correct_rejection	n/a
404.897461	0.5	neutral-shape	3	red	2	40	False	False	correct_rejection	n/a
405.397461	0.5	neutral-shape	4	red	4	60	False	False	correct_rejection	n/a
406.413086	0.5	violation-orientation	1	green	2	0	True	True	hit	0.584550655913
406.897461	0.5	violation-orientation	2	green	2	20	True	False	hit	n/a
407.397461	0.5	violation-orientation	3	green	2	40	True	False	hit	n/a
407.897461	0.5	violation-orientation	4	green	2	25	True	False	hit	n/a
408.912109	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
409.397461	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
409.897461	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
410.397461	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
411.412109	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
411.896484	0.5	neutral-shape	2	green	4	20	False	False	correct_rejection	n/a
412.396484	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
412.896484	0.5	neutral-shape	4	green	4	60	False	False	correct_rejection	n/a
413.913086	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
414.396484	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
414.896484	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
415.396484	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
416.412109	0.5	violation-colour	1	yellow	2	0	False	False	correct_rejection	n/a
416.896484	0.5	violation-colour	2	yellow	2	20	False	False	correct_rejection	n/a
417.396484	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
417.896484	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
418.911133	0.5	violation-shape	1	blue	2	0	False	False	correct_rejection	n/a
419.396484	0.5	violation-shape	2	blue	2	20	False	False	correct_rejection	n/a
419.896484	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
420.396484	0.5	violation-shape	4	blue	1	60	False	False	correct_rejection	n/a
421.412109	0.5	constant	1	blue	4	70	False	False	correct_rejection	n/a
421.896484	0.5	constant	2	blue	4	55	False	False	correct_rejection	n/a
422.396484	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
422.896484	0.5	constant	4	blue	4	25	False	False	correct_rejection	n/a
423.911133	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
424.396484	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
424.896484	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
425.396484	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
426.412109	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
426.896484	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
427.396484	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
427.896484	0.5	neutral-shape	4	blue	4	25	False	False	correct_rejection	n/a
428.913086	0.5	violation-orientation	1	blue	3	0	False	False	correct_rejection	n/a
429.413086	0.5	violation-orientation	2	blue	3	20	False	False	correct_rejection	n/a
429.913086	0.5	violation-orientation	3	blue	3	40	False	False	correct_rejection	n/a
430.413086	0.5	violation-orientation	4	blue	3	25	False	False	correct_rejection	n/a
431.427734	0.5	neutral-colour	1	green	2	0	False	False	correct_rejection	n/a
431.913086	0.5	neutral-colour	2	yellow	2	20	False	False	correct_rejection	n/a
432.413086	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
432.913086	0.5	neutral-colour	4	green	2	60	False	False	correct_rejection	n/a
433.927734	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
434.413086	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
434.913086	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
435.413086	0.5	violation-shape	4	red	4	60	False	False	correct_rejection	n/a
436.428711	0.5	neutral-colour	1	green	3	0	True	False	hit	n/a
436.913086	0.5	neutral-colour	2	blue	3	20	True	False	hit	n/a
437.413086	0.5	neutral-colour	3	yellow	3	40	True	True	hit	0.533547776286
437.913086	0.5	neutral-colour	4	red	3	60	True	False	hit	n/a
438.927734	0.5	violation-shape	1	green	3	0	False	False	correct_rejection	n/a
439.413086	0.5	violation-shape	2	green	3	20	False	False	correct_rejection	n/a
439.913086	0.5	violation-shape	3	green	3	40	False	False	correct_rejection	n/a
440.413086	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
441.426758	0.5	constant	1	blue	2	0	False	False	correct_rejection	n/a
441.913086	0.5	constant	2	blue	2	20	False	False	correct_rejection	n/a
442.413086	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
442.913086	0.5	constant	4	blue	2	60	False	False	correct_rejection	n/a
443.927734	0.5	neutral-colour	1	blue	4	70	False	False	correct_rejection	n/a
444.412109	0.5	neutral-colour	2	green	4	55	False	False	correct_rejection	n/a
444.913086	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
445.412109	0.5	neutral-colour	4	red	4	25	False	False	correct_rejection	n/a
446.427734	0.5	constant	1	blue	1	70	False	False	correct_rejection	n/a
446.912109	0.5	constant	2	blue	1	55	False	False	correct_rejection	n/a
447.412109	0.5	constant	3	blue	1	40	False	False	correct_rejection	n/a
447.912109	0.5	constant	4	blue	1	25	False	False	correct_rejection	n/a
448.926758	0.5	neutral-colour	1	yellow	2	70	False	False	correct_rejection	n/a
449.412109	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
449.912109	0.5	neutral-colour	3	blue	2	40	False	False	correct_rejection	n/a
450.412109	0.5	neutral-colour	4	yellow	2	25	False	False	correct_rejection	n/a
451.428711	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
451.912109	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
452.412109	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
